,Year,Name,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
11553,2002,Scott Padgett,25,UTA,PF,75,1,1295,15.4,.568,.286,.258,10.3,16.3,13.2,11.0,1.8,0.8,13.6,17.7,2.3,1.2,3.5,.130,1.3,-0.7,0.6,0.8,0
11554,2002,Terry Porter,38,SAS,PG,72,0,1294,13.9,.558,.442,.259,1.1,13.1,7.3,25.2,1.9,0.9,19.2,15.9,1.6,1.9,3.5,.131,0.4,1.3,1.7,1.2,0
11555,2002,Austin Croshere,26,IND,PF,76,1,1286,14.3,.518,.324,.254,6.7,18.8,12.9,10.1,1.1,1.6,11.9,19.9,1.2,1.4,2.6,.098,0.4,-0.4,0.1,0.7,0
11556,2002,Monty Williams,30,ORL,SF,68,19,1284,14.7,.575,.011,.370,6.9,13.6,10.2,12.0,2.0,0.9,17.0,17.7,1.6,1.2,2.9,.107,-0.8,0.0,-0.9,0.4,0
11557,2002,Ira Newble,27,ATL,SF,42,35,1273,11.5,.560,.027,.335,7.1,12.8,10.0,5.6,1.6,1.2,14.0,12.5,1.5,0.9,2.3,.089,-1.7,0.3,-1.5,0.2,0
11558,2002,Brendan Haywood,22,WAS,C,62,2,1266,13.7,.540,.000,.724,13.0,16.6,14.8,3.5,0.9,5.3,14.6,12.4,1.7,1.4,3.1,.116,-1.7,0.5,-1.3,0.2,0
11559,2002,Lorenzen Wright,26,MEM,C,43,33,1251,14.8,.478,.004,.253,11.6,24.5,18.1,6.5,1.3,1.3,11.8,22.2,0.0,1.4,1.4,.055,-1.5,-1.6,-3.2,-0.4,0
11560,2002,Tony Massenburg,34,MEM,PF,73,31,1247,11.4,.503,.003,.335,9.0,20.0,14.5,3.5,1.3,1.7,14.0,17.0,0.3,1.2,1.5,.059,-3.9,-0.7,-4.6,-0.8,0
11561,2002,Chris Mills,32,GSW,SF,66,0,1237,12.3,.516,.297,.251,4.3,12.4,8.2,9.5,1.3,0.7,10.6,18.0,1.6,0.3,1.9,.074,-0.3,-1.2,-1.5,0.1,0
11562,2002,Shawn Kemp,32,POR,PF,75,5,1232,12.1,.489,.010,.322,8.5,19.1,13.7,6.9,1.9,2.0,14.8,20.2,0.3,1.6,1.9,.074,-3.8,0.2,-3.7,-0.5,0
11563,2002,Hubert Davis,31,WAS,SG,51,17,1231,10.7,.544,.387,.064,0.7,6.7,3.6,13.9,1.2,0.2,11.6,14.2,1.3,0.4,1.7,.065,-0.3,-0.5,-0.8,0.4,0
11564,2002,Eddie House,23,MIA,PG,64,3,1230,11.6,.471,.300,.094,1.6,8.8,5.2,18.8,1.9,0.3,12.8,24.3,-0.7,1.6,0.9,.036,-1.5,0.1,-1.4,0.2,0
11565,2002,Vladimir Radmanović,21,SEA,PF,61,16,1230,12.7,.528,.444,.203,4.4,17.4,11.0,9.8,2.5,1.5,15.7,17.3,0.6,1.5,2.1,.084,-0.2,0.8,0.6,0.8,0
11566,2002,Darvin Ham,28,MIL,SF,70,2,1208,9.7,.571,.033,.583,9.1,10.1,9.7,9.1,1.1,2.2,23.8,13.5,0.7,0.6,1.2,.050,-3.3,-0.3,-3.6,-0.5,0
11567,2002,Dan Majerle,36,PHO,SG,65,1,1180,10.3,.490,.813,.135,2.6,14.4,8.4,10.9,2.1,0.9,10.3,12.9,0.8,1.3,2.1,.087,-1.0,1.5,0.5,0.8,0
11568,2002,Željko Rebrača,29,DET,C,74,4,1179,16.2,.569,.000,.468,8.4,20.5,14.5,5.7,1.3,4.4,15.7,21.4,1.4,1.9,3.3,.134,-2.9,0.6,-2.3,-0.1,0
11569,2002,Predrag Drobnjak,26,SEA,C,64,12,1174,12.7,.490,.005,.176,7.7,14.2,11.0,6.9,0.9,2.0,10.3,19.7,0.8,0.8,1.6,.065,-2.0,-1.5,-3.4,-0.4,0
11570,2002,Dion Glover,23,ATL,SG,55,25,1156,13.1,.491,.200,.226,3.5,13.2,8.3,12.8,2.0,0.9,13.2,22.6,0.0,0.9,0.9,.037,-1.2,-0.7,-1.9,0.0,0
11571,2002,Gilbert Arenas,20,GSW,PG,47,30,1155,17.0,.562,.294,.417,3.7,8.7,6.1,24.8,3.0,0.6,17.6,20.1,2.1,0.7,2.7,.114,1.0,0.0,1.0,0.9,0
11572,2002,Brevin Knight,26,MEM,PG,53,11,1151,14.9,.482,.024,.344,1.1,9.5,5.3,43.9,3.6,0.4,22.4,19.6,0.2,1.2,1.4,.058,-2.0,0.9,-1.0,0.3,0
11573,2002,Eddy Curry,19,CHI,C,72,31,1150,14.4,.540,.000,.424,11.0,16.8,13.8,4.0,0.7,3.4,13.4,20.7,1.0,0.8,1.8,.075,-2.4,-1.9,-4.4,-0.7,0
11574,2002,Charles Smith,26,SAS,SG,60,22,1141,13.2,.483,.306,.152,3.5,9.7,6.7,12.2,2.4,2.7,11.4,21.0,0.1,1.9,2.0,.085,-1.0,1.9,0.9,0.8,0
11575,2002,Gary Trent,27,MIN,PF,64,10,1140,15.4,.538,.005,.378,10.7,16.6,13.7,8.3,1.0,1.8,11.5,19.9,1.9,1.1,3.0,.125,-0.8,-0.7,-1.6,0.1,0
11576,2002,DeShawn Stevenson,20,UTA,SG,67,23,1134,8.2,.412,.067,.143,4.6,9.3,7.0,17.1,1.4,1.7,14.7,18.4,-0.9,0.7,-0.2,-0.010,-2.9,-0.9,-3.9,-0.5,0
11577,2002,Tom Gugliotta,32,PHO,PF,44,40,1129,9.7,.449,.030,.123,5.8,16.4,11.1,10.2,1.8,1.9,16.1,15.0,-0.4,1.4,0.9,.040,-3.3,1.1,-2.2,-0.1,0
11578,2002,Joel Przybilla,22,MIL,C,71,62,1128,10.2,.523,.007,.634,8.4,20.1,14.5,2.7,0.9,7.6,19.1,9.3,0.3,1.5,1.9,.079,-4.4,2.1,-2.3,-0.1,0
11579,2002,Walt Williams,31,HOU,SF,48,25,1117,13.1,.538,.462,.129,3.7,12.9,8.3,11.0,0.9,0.6,11.2,19.6,1.4,0.3,1.7,.073,0.2,-1.6,-1.3,0.2,0
11580,2002,Terence Morris,23,HOU,SF,68,12,1110,9.5,.423,.270,.097,7.8,14.0,10.9,9.5,1.0,1.7,13.0,14.5,-0.2,0.4,0.2,.009,-2.2,-1.1,-3.3,-0.4,0
11581,2002,Greg Ostertag,28,UTA,C,74,14,1107,12.7,.474,.000,.647,13.5,20.6,17.0,7.0,0.7,7.8,16.5,12.6,0.5,1.6,2.1,.090,-2.3,1.2,-1.1,0.3,0
11582,2002,Brian Skinner,25,CLE,PF,65,8,1107,11.3,.569,.000,.488,10.0,19.8,14.9,2.3,1.2,4.0,17.6,9.9,1.0,1.0,1.9,.084,-2.4,-0.1,-2.4,-0.1,0
11583,2002,Damon Jones,25,DET,PG,67,0,1083,11.2,.548,.655,.208,1.4,9.7,5.6,20.9,1.1,0.1,16.4,16.1,1.1,0.8,1.9,.084,-0.7,-1.0,-1.7,0.1,0
11584,2002,Óscar Torres,25,HOU,SG,65,13,1075,11.4,.502,.370,.308,4.9,8.1,6.5,6.4,1.3,0.6,11.2,18.8,0.7,0.1,0.9,.039,-1.1,-1.6,-2.7,-0.2,0
11585,2002,Charlie Ward,31,NYK,PG,63,0,1058,14.5,.496,.541,.191,1.6,12.3,7.0,31.7,3.4,1.0,18.6,17.8,0.6,1.3,1.9,.087,-0.2,2.2,2.0,1.1,0
11586,2002,Anthony Carter,26,MIA,PG,46,18,1050,8.9,.359,.073,.138,2.1,10.8,6.5,33.0,2.6,0.2,20.7,15.8,-1.4,1.6,0.2,.008,-4.3,1.2,-3.1,-0.3,0
11587,2002,Marcus Camby,27,NYK,C,29,29,1007,15.1,.483,.003,.341,10.2,26.8,18.5,5.6,1.8,3.7,11.2,17.4,0.5,1.7,2.1,.102,-1.0,1.3,0.4,0.6,0
11588,2002,Lamar Odom,22,LAC,SF,29,25,999,13.7,.473,.233,.258,3.6,16.2,10.0,28.6,1.2,2.5,19.5,22.5,-0.3,0.9,0.7,.033,0.1,1.2,1.3,0.8,0
11589,2002,Art Long,29,SEA,PF,63,27,989,10.7,.506,.000,.348,13.0,16.9,15.0,6.2,1.2,2.1,18.3,16.2,0.4,0.9,1.4,.066,-3.9,-0.9,-4.8,-0.7,0
11590,2002,Earl Watson,22,SEA,PG,64,0,964,11.6,.507,.208,.170,3.9,6.2,5.1,18.8,3.4,0.4,18.3,13.4,0.7,0.8,1.5,.076,-1.8,1.6,-0.2,0.4,0
11591,2002,Terrell Brandon,31,MIN,PG,32,28,962,21.2,.494,.063,.230,2.1,9.0,5.6,42.8,2.9,0.5,9.7,20.9,2.8,0.9,3.7,.186,4.1,1.0,5.0,1.7,0
11592,2002,Jerome James,26,SEA,C,56,40,949,11.9,.498,.000,.220,11.3,17.5,14.4,3.9,1.4,6.9,19.8,18.3,-0.4,1.3,0.9,.045,-5.2,1.0,-4.3,-0.5,0
11593,2002,John Starks,36,UTA,SG,66,1,929,6.0,.442,.306,.132,1.9,6.9,4.4,12.5,1.9,0.0,13.7,18.4,-0.6,0.5,-0.1,-0.004,-5.0,-1.2,-6.2,-1.0,0
11594,2002,Patrick Ewing,39,ORL,C,65,4,901,14.4,.497,.003,.402,7.4,25.3,16.3,6.3,1.3,3.5,14.2,22.7,0.0,1.3,1.4,.073,-3.1,0.0,-3.1,-0.3,0
11595,2002,Jake Voskuhl,24,PHO,C,59,34,900,13.9,.614,.000,.565,12.7,18.7,15.7,3.0,0.6,1.9,16.6,14.4,1.7,0.9,2.7,.143,-2.0,-1.0,-3.0,-0.2,0
11596,2002,George Lynch,31,CHH,SF,45,18,893,9.0,.399,.030,.202,9.0,14.8,11.9,9.3,2.4,1.1,16.0,13.1,-0.5,1.2,0.7,.038,-2.8,1.0,-1.8,0.0,0
11597,2002,Raja Bell,25,PHI,SG,74,12,890,8.6,.486,.183,.200,4.0,10.1,7.1,13.4,1.3,0.3,15.5,15.9,0.1,1.0,1.1,.059,-3.6,0.3,-3.3,-0.3,0
11598,2002,Dell Curry,37,TOR,SG,56,4,886,12.0,.495,.378,.107,2.9,7.8,5.2,11.9,1.3,0.5,10.1,20.8,0.6,0.6,1.2,.063,0.0,-1.0,-1.0,0.2,0
11599,2002,Greg Buckner,25,DAL,SG,44,16,885,13.3,.566,.081,.293,8.6,13.1,10.9,7.9,1.8,1.5,10.8,12.8,1.7,0.6,2.3,.126,-0.4,0.6,0.2,0.5,0
11600,2002,Vladimir Stepania,25,MIA,C,67,4,884,13.9,.483,.008,.418,13.3,22.3,17.8,3.2,1.5,3.8,15.0,18.7,-0.1,1.8,1.7,.094,-2.7,0.4,-2.3,-0.1,0
11601,2002,Will Solomon,23,MEM,SG,62,4,872,8.8,.442,.489,.221,1.5,7.2,4.3,17.8,2.1,0.6,14.6,22.1,-0.9,0.5,-0.5,-0.027,-3.3,-1.1,-4.4,-0.5,0
11602,2002,Kevin Willis,39,HOU,PF,52,5,865,16.1,.489,.004,.306,13.7,25.9,19.8,2.9,1.6,1.8,11.3,19.5,0.8,0.9,1.7,.096,-1.6,-1.4,-3.0,-0.2,0
11603,2002,Zendon Hamilton,26,DEN,PF,54,15,848,13.5,.499,.000,.739,14.1,20.2,17.0,2.7,1.3,1.6,15.6,20.3,0.4,0.6,1.1,.061,-2.7,-2.5,-5.2,-0.7,0
11604,2002,Donnell Harvey,21,,PF,47,4,841,14.1,.526,.000,.415,10.4,20.5,15.3,7.2,1.3,2.1,11.4,15.4,1.1,0.7,1.8,.105,-1.5,-0.4,-1.9,0.0,0
11605,2002,Kwame Brown,19,WAS,PF,57,3,817,11.2,.450,.004,.407,8.9,19.4,14.1,8.4,1.1,2.4,13.0,18.6,0.0,0.8,0.8,.048,-3.1,-0.9,-4.0,-0.4,0
11606,2002,Tyrone Hill,33,CLE,PF,26,26,810,10.1,.460,.005,.566,11.6,28.0,19.9,4.3,1.1,1.2,17.4,15.6,-0.1,0.7,0.6,.036,-3.5,-1.4,-4.9,-0.6,0
11607,2002,Chris Gatling,34,MIA,PF,54,1,809,13.4,.501,.027,.399,10.3,19.3,14.9,5.7,1.2,1.0,14.4,23.7,0.1,1.3,1.4,.081,-2.5,-0.6,-3.1,-0.2,0
11608,2002,John Crotty,32,UTA,PG,41,0,802,14.5,.599,.332,.317,2.4,8.9,5.6,29.2,1.3,0.1,17.7,16.2,1.8,0.4,2.2,.129,1.1,-0.8,0.3,0.5,0
11609,2002,Danny Ferry,35,SAS,SF,50,2,799,11.2,.594,.559,.203,2.2,10.4,6.5,9.4,1.1,0.8,10.2,12.5,1.4,0.9,2.3,.140,-0.2,0.6,0.4,0.5,0
11610,2002,Milt Palacio,23,,PG,69,1,790,9.7,.468,.192,.346,1.5,8.9,5.1,16.5,2.0,0.4,14.0,16.4,0.0,0.8,0.8,.050,-3.8,0.5,-3.2,-0.2,0
11611,2002,Derrick McKey,35,PHI,SF,41,1,784,8.8,.464,.098,.115,7.0,11.3,9.2,8.9,2.8,0.4,14.7,8.8,0.3,1.2,1.6,.096,-3.0,2.2,-0.8,0.2,0
11612,2002,Steve Kerr,36,POR,PG,65,0,775,12.3,.573,.304,.184,0.9,8.3,4.6,13.0,0.9,0.1,9.3,15.2,1.5,0.4,1.8,.114,-0.6,-0.7,-1.3,0.1,0
11613,2002,Bryce Drew,27,CHH,PG,61,0,774,12.4,.539,.401,.159,2.1,8.5,5.3,20.7,2.2,0.2,14.5,13.4,1.0,0.7,1.7,.105,-0.7,0.7,0.0,0.4,0
11614,2002,Emanual Davis,33,ATL,PG,28,20,774,6.5,.449,.429,.091,2.8,8.2,5.5,13.7,1.8,0.5,20.2,15.1,-0.7,0.4,-0.3,-0.019,-3.7,-0.8,-4.5,-0.5,0
11615,2002,Earl Boykins,25,LAC,PG,68,2,761,13.9,.464,.153,.222,4.1,4.0,4.0,31.5,1.4,0.2,12.7,20.5,0.9,0.2,1.0,.065,0.6,-2.0,-1.3,0.1,0
11616,2002,Shawn Bradley,29,DAL,C,53,16,757,14.6,.562,.006,.393,7.9,17.8,12.9,3.8,1.9,6.0,11.6,12.9,1.3,1.0,2.3,.144,-1.8,2.1,0.3,0.4,0
11617,2002,Scott Williams,33,DEN,PF,41,16,737,10.5,.430,.009,.189,12.1,20.7,16.2,2.8,1.2,3.3,13.0,16.4,-0.3,0.7,0.4,.027,-4.3,-1.2,-5.5,-0.7,0
11618,2002,Stanislav Medvedenko,22,LAL,C,71,6,729,15.6,.500,.013,.204,13.0,10.9,12.0,9.9,2.1,1.1,11.3,23.0,0.9,0.9,1.8,.118,-1.5,-0.7,-2.2,0.0,0
11619,2002,Sean Rooks,32,LAC,C,61,2,728,7.5,.443,.000,.149,5.0,14.1,9.6,5.4,0.9,2.0,8.8,14.1,0.0,0.5,0.6,.038,-4.6,0.1,-4.5,-0.5,0
11620,2002,Sam Mitchell,38,MIN,SF,74,10,726,9.4,.491,.154,.216,2.9,10.1,6.5,9.3,0.9,0.4,9.5,17.1,0.5,0.4,0.9,.058,-2.9,-0.9,-3.8,-0.3,0
11621,2002,Johnny Newman,38,DAL,SF,47,17,724,8.3,.571,.385,.392,1.4,6.0,3.8,2.7,2.1,0.4,10.8,12.1,0.6,0.3,0.9,.061,-3.0,0.4,-2.6,-0.1,0
11622,2002,Lawrence Funderburke,31,SAC,PF,56,1,722,13.8,.490,.012,.229,11.5,17.7,14.6,6.6,0.8,1.7,10.9,18.2,0.6,1.0,1.6,.105,-1.3,-0.8,-2.1,0.0,0
11623,2002,Walter McCarty,27,BOS,PF,56,0,718,11.5,.563,.550,.106,4.8,15.0,9.8,9.4,1.3,0.8,10.5,13.3,0.9,0.9,1.8,.122,-1.0,0.4,-0.6,0.3,0
11624,2002,Don Reid,28,ORL,PF,68,5,714,10.1,.509,.000,.358,10.1,17.5,13.8,5.8,1.4,4.3,19.7,17.2,0.0,0.9,0.9,.062,-6.3,0.8,-5.5,-0.6,0
11625,2002,Mitch Richmond,36,LAL,SG,64,2,709,10.7,.488,.251,.178,2.2,12.3,7.3,12.3,1.3,0.6,13.1,19.4,0.1,0.8,0.9,.062,-2.5,-0.4,-2.9,-0.2,0
11626,2002,Michael Doleac,24,CLE,C,42,15,705,8.8,.468,.000,.246,7.9,20.0,14.0,5.6,1.1,1.1,15.1,15.9,-0.1,0.4,0.3,.022,-4.4,-1.3,-5.6,-0.6,0
11627,2002,Bimbo Coles,33,CLE,PG,47,1,693,8.8,.459,.137,.253,2.1,7.2,4.7,23.3,1.0,0.4,16.0,12.8,0.4,0.0,0.4,.027,-3.0,-1.6,-4.5,-0.4,0
11628,2002,Jud Buechler,33,,SF,66,2,684,7.8,.463,.508,.034,4.7,14.3,9.5,6.5,1.6,0.8,11.1,8.8,0.2,0.6,0.8,.059,-2.4,0.2,-2.2,0.0,0
11629,2002,Robert Traylor,24,CHH,PF,61,1,678,13.0,.473,.005,.412,11.3,20.2,15.7,9.0,1.9,4.0,15.7,19.3,0.1,1.1,1.2,.085,-4.0,0.9,-3.0,-0.2,0
11630,2002,Bryant Stith,31,CLE,SG,50,5,665,11.1,.493,.362,.277,3.6,11.4,7.5,9.9,2.3,0.7,12.5,16.6,0.3,0.4,0.7,.047,-1.5,-0.5,-2.1,0.0,0
11631,2002,Eric Montross,30,TOR,C,49,24,655,5.8,.398,.008,.235,6.1,18.8,12.3,3.7,1.0,2.6,14.7,11.9,-0.6,0.8,0.2,.015,-5.9,0.3,-5.6,-0.6,0
11632,2002,Mark Strickland,31,ATL,SF,46,10,654,11.4,.466,.020,.216,7.1,15.8,11.4,5.1,1.5,1.9,11.1,17.4,-0.1,0.5,0.5,.034,-2.3,-1.0,-3.3,-0.2,0
11633,2002,Eddie Robinson,25,CHI,SF,29,12,653,12.5,.489,.020,.194,4.2,9.9,7.0,10.5,1.9,1.3,11.8,21.4,-0.1,0.3,0.2,.015,-1.1,-1.2,-2.3,-0.1,0
11634,2002,Mark Madsen,26,LAL,PF,59,5,650,12.7,.492,.014,.370,15.3,12.3,13.7,9.7,1.3,1.4,11.5,13.2,1.2,0.8,1.9,.142,-1.5,-0.3,-1.9,0.0,0
11635,2002,Dalibor Bagarić,21,CHI,C,50,0,638,8.6,.443,.006,.393,9.8,20.1,14.8,6.0,1.4,2.8,18.1,18.4,-0.7,0.6,-0.1,-0.011,-5.7,-1.5,-7.2,-0.8,0
11636,2002,Andrew DeClercq,28,ORL,C,61,14,633,10.1,.474,.000,.336,13.0,15.8,14.4,5.2,1.9,2.7,16.6,14.5,0.2,0.8,1.0,.073,-4.8,0.0,-4.8,-0.5,0
11637,2002,Brian Shaw,35,LAL,PG,58,0,631,11.8,.458,.509,.150,3.4,16.1,9.8,20.2,2.1,0.3,14.8,15.4,0.3,0.9,1.2,.089,-1.0,1.0,0.0,0.3,0
11638,2002,Etan Thomas,23,WAS,C,47,0,618,15.7,.553,.000,.490,10.2,24.0,17.0,1.6,1.5,4.2,12.4,15.6,0.8,0.9,1.6,.127,-1.2,0.0,-1.2,0.1,0
11639,2002,Howard Eisley,29,NYK,PG,39,0,609,8.5,.435,.331,.280,1.7,7.6,4.7,26.7,2.1,0.4,21.2,19.1,-0.7,0.4,-0.3,-0.021,-3.5,-0.6,-4.2,-0.3,0
11640,2002,A.J. Guyton,23,CHI,PG,45,6,607,11.8,.477,.504,.111,2.3,6.3,4.2,23.6,0.9,0.9,12.6,22.2,0.0,0.0,0.1,.006,1.3,-2.8,-1.6,0.1,0
11641,2002,Glen Rice,34,HOU,SF,20,20,606,8.0,.477,.383,.180,0.9,8.0,4.4,8.5,1.1,0.3,11.8,15.6,0.0,0.0,0.0,.002,-3.1,-0.7,-3.8,-0.3,0
11642,2002,Shammond Williams,26,SEA,SG,50,2,603,14.3,.526,.389,.202,3.2,9.0,6.2,21.0,1.9,0.3,14.3,18.9,0.8,0.3,1.2,.095,1.3,-0.7,0.6,0.4,0
11643,2002,Wang Zhizhi,24,DAL,C,55,0,600,16.1,.564,.468,.230,3.6,16.8,10.3,5.9,0.9,2.1,8.4,22.4,1.1,0.4,1.5,.121,1.8,-1.1,0.7,0.4,0
11644,2002,Rafer Alston,25,MIL,PG,50,7,600,13.9,.434,.372,.152,2.0,11.4,6.9,36.4,2.8,0.2,16.4,19.0,0.3,0.5,0.7,.059,-0.3,-0.3,-0.7,0.2,0
11645,2002,Mookie Blaylock,34,GSW,PG,35,0,599,9.2,.398,.288,.055,1.4,8.1,4.7,28.2,2.0,0.5,19.8,13.1,-0.2,0.1,-0.1,-0.004,-2.1,-0.7,-2.8,-0.1,0
11646,2002,John Amaechi,31,UTA,PF,54,0,586,5.4,.412,.000,.633,10.6,11.8,11.2,7.8,0.6,1.4,20.6,20.6,-1.0,0.3,-0.7,-0.056,-5.4,-2.8,-8.2,-0.9,0
11647,2002,Cal Bowdler,24,ATL,PF,52,0,585,9.4,.416,.029,.270,7.4,14.1,10.7,3.0,1.6,1.9,5.3,15.9,0.0,0.5,0.5,.039,-3.3,-1.0,-4.3,-0.3,0
11648,2002,Dana Barros,34,DET,PG,29,20,582,10.5,.473,.370,.141,0.2,11.3,5.8,22.5,1.3,0.2,13.9,19.2,0.0,0.5,0.5,.040,-2.0,-0.6,-2.6,-0.1,0
11649,2002,Felipe López,27,MIN,SG,67,0,581,7.8,.469,.212,.353,5.8,10.0,8.0,9.6,1.6,0.1,16.7,16.8,-0.1,0.4,0.3,.027,-3.9,-0.7,-4.6,-0.4,0
11650,2002,Kenny Satterfield,20,DEN,PG,36,4,560,11.5,.431,.136,.231,3.3,7.5,5.3,31.8,2.9,0.1,19.5,21.8,-0.5,0.3,-0.2,-0.014,-2.5,-1.1,-3.5,-0.2,0
11651,2002,Danny Manning,35,DAL,PF,41,10,552,11.7,.505,.047,.221,5.1,16.5,10.9,8.0,2.0,2.7,13.3,15.4,0.3,0.6,0.8,.070,-2.5,1.2,-1.2,0.1,0
11652,2002,Rusty LaRue,28,UTA,PG,33,0,542,10.0,.482,.270,.189,2.4,8.5,5.4,22.3,1.7,1.0,17.7,20.2,0.0,0.3,0.3,.027,-2.2,-1.2,-3.4,-0.2,0
11653,2002,Rick Brunson,29,POR,PG,59,2,520,12.2,.477,.097,.363,5.1,10.3,7.7,32.7,2.6,0.3,26.4,15.6,0.2,0.5,0.7,.066,-1.6,0.5,-1.1,0.1,0
11654,2002,Loren Woods,23,MIN,C,60,0,516,9.9,.449,.021,.625,10.4,16.8,13.7,5.8,1.7,4.9,22.7,13.9,-0.2,0.7,0.5,.047,-3.8,1.2,-2.5,-0.1,0
11655,2002,Steven Hunter,20,ORL,C,53,21,516,12.9,.502,.000,.639,8.6,12.4,10.5,1.5,0.5,5.8,7.8,17.7,0.5,0.5,1.0,.094,-3.7,-0.4,-4.0,-0.3,0
11656,2002,Grant Hill,29,ORL,SF,14,14,512,16.7,.510,.010,.410,6.3,21.1,13.6,20.3,0.8,0.5,13.8,23.4,0.7,0.5,1.2,.108,0.8,-0.3,0.5,0.3,0
11657,2002,Vonteego Cummings,25,PHI,PG,58,1,501,11.8,.477,.246,.171,3.2,8.5,5.9,21.6,1.9,0.8,15.2,21.7,0.0,0.6,0.6,.060,-1.8,0.3,-1.5,0.1,0
11658,2002,Marc Jackson,27,,C,39,0,495,11.1,.467,.006,.488,10.9,18.2,14.6,4.3,1.2,0.9,13.1,20.3,0.2,0.4,0.6,.059,-2.8,-1.5,-4.3,-0.3,0
11659,2002,John Wallace,27,PHO,SF,46,0,490,13.7,.493,.061,.215,6.1,13.6,9.8,10.0,1.2,1.3,11.0,24.1,0.3,0.4,0.7,.071,-1.8,-0.8,-2.6,-0.1,0
11660,2002,Quincy Lewis,24,UTA,SG,36,19,490,7.0,.474,.126,.140,2.4,8.2,5.3,12.4,2.5,1.5,17.4,16.9,-0.3,0.4,0.1,.012,-5.2,0.9,-4.4,-0.3,0
11661,2002,Jamal Crawford,21,CHI,PG,23,6,481,15.3,.555,.310,.070,1.2,7.2,4.1,21.8,2.0,0.8,14.2,21.5,0.4,0.2,0.6,.055,1.7,-1.9,-0.2,0.2,0
11662,2002,Trajan Langdon,25,CLE,SG,44,0,477,13.5,.533,.420,.261,3.2,10.3,6.8,21.1,1.4,0.8,16.9,22.7,0.4,0.1,0.6,.055,0.2,-1.5,-1.3,0.1,0
11663,2002,Tracy Murray,30,TOR,SF,40,3,473,13.6,.525,.502,.101,4.2,8.8,6.4,7.2,1.3,1.3,10.4,23.3,0.4,0.4,0.8,.079,1.5,-1.5,0.0,0.2,0
11664,2002,Alton Ford,20,PHO,PF,53,0,452,10.0,.573,.000,.483,7.9,19.0,13.4,2.4,0.7,1.1,18.3,17.3,0.3,0.5,0.8,.083,-5.6,-0.8,-6.4,-0.5,0
11665,2002,Tariq Abdul-Wahad,27,,SG,24,12,441,9.8,.418,.014,.224,10.1,11.6,10.8,8.8,2.4,1.7,14.3,19.1,-0.3,0.3,0.0,-0.003,-3.4,-0.3,-3.7,-0.2,0
11666,2002,Dan Langhi,24,HOU,SF,34,8,434,8.5,.412,.032,.088,5.7,12.0,8.8,5.4,1.0,0.8,6.5,14.8,-0.1,0.1,0.0,.001,-3.0,-1.6,-4.6,-0.3,0
11667,2002,Gerald Wallace,19,SAC,SF,54,1,430,13.3,.443,.040,.263,12.4,9.8,11.1,9.6,2.2,0.9,10.1,22.0,0.1,0.6,0.6,.071,-2.0,-0.4,-2.4,0.0,0
11668,2002,Travis Knight,27,NYK,C,49,0,429,5.3,.401,.000,.186,13.0,15.1,14.1,3.0,1.4,1.7,18.1,16.2,-0.5,0.4,-0.1,-0.015,-7.6,-1.1,-8.7,-0.7,0
11669,2002,Mark Pope,29,MIL,PF,45,12,426,7.3,.434,.275,.231,5.7,13.7,9.9,5.9,1.4,1.9,13.0,12.7,-0.1,0.3,0.1,.016,-3.9,-0.4,-4.2,-0.2,0
11670,2002,Alan Henderson,29,ATL,PF,26,1,422,13.4,.527,.009,.388,8.4,17.9,13.1,4.4,1.4,2.6,13.4,16.8,0.3,0.4,0.7,.074,-1.8,-0.1,-1.9,0.0,0
11671,2002,Mark Blount,26,BOS,C,44,0,415,9.3,.509,.000,.487,6.7,16.0,11.2,3.8,2.0,3.6,20.0,12.7,0.0,0.7,0.7,.081,-5.4,1.3,-4.1,-0.2,0
11672,2002,Mengke Bateer,26,DEN,C,27,10,408,8.0,.469,.091,.280,8.5,18.8,13.4,8.9,1.3,0.9,17.8,19.8,-0.2,0.3,0.1,.007,-6.3,-1.1,-7.4,-0.6,0
11673,2002,Tierre Brown,22,HOU,SG,40,1,403,12.4,.483,.104,.243,3.4,8.6,6.0,29.5,2.6,0.5,23.9,19.3,-0.1,0.2,0.1,.006,-2.3,-1.0,-3.3,-0.1,0
11674,2002,Eddie Gill,23,MEM,PG,23,5,384,9.2,.531,.239,.424,2.0,6.1,4.1,20.6,1.5,0.5,23.7,16.9,0.0,0.1,0.1,.011,-3.4,-1.3,-4.8,-0.3,0
11675,2002,Carlos Arroyo,22,,PG,37,1,371,12.4,.467,.018,.162,3.5,9.0,6.2,31.2,1.6,0.2,16.2,17.2,0.2,0.1,0.4,.047,-1.8,-1.1,-2.9,-0.1,0
11676,2002,Anthony Johnson,27,NJN,SG,34,0,366,11.8,.465,.133,.278,3.0,5.9,4.4,19.7,4.4,0.2,16.5,14.8,0.0,0.7,0.7,.092,-3.2,3.1,0.0,0.2,0
11677,2002,Jason Collier,24,HOU,C,25,2,365,11.1,.486,.011,.337,9.6,16.2,12.8,4.1,0.9,0.7,10.6,15.5,0.3,0.1,0.4,.057,-3.1,-2.1,-5.2,-0.3,0
